article_id,title,stored_score,score_band,category,config_name,config_label,repetition,parsed_score,response_provider,response_model,message_content_empty,fallback_source,raw_output,message_content,message_reasoning,choice_reasoning_content,response_id,finish_reason,latency_seconds,http_attempts,status,error,prompt_sha256,common_payload_sha256,request_payload_sha256,completed_at
jyb:/rmtzgjyb/202605/t20260521_2111481014,习近平同俄罗斯总统普京共同出席“中俄教育年”开幕式并致辞,95.0,4,internal_positive,C,关闭 reasoning,1,95,Alibaba,deepseek/deepseek-v4-flash,False,message.content,95,95,,,gen-1786248634-SBFt892nKFZvCYd7uFqY,stop,1.9750430025160313,1,ok,,76fc37e1e2a5c8c8118028f3307b81ebe3720140de3b5deb20d9d76248e6c8fa,eb72bf2675db7537da0e10a81c433c6a32b7a2a67150ed41fd79939f2338e9fe,29db6f0acc35923791631e4472cdfbc680a098ebc33e8730ca1c9301d2891723,2026-08-09T04:10:35.575424+00:00
jyb:/rmtzgjyb/202605/t20260521_2111481014,习近平同俄罗斯总统普京共同出席“中俄教育年”开幕式并致辞,95.0,4,internal_positive,C,关闭 reasoning,2,95,Alibaba,deepseek/deepseek-v4-flash,False,message.content,95,95,,,gen-1786248552-kBm1R0jlUzZWcjWopoiX,stop,1.981792401522398,1,ok,,76fc37e1e2a5c8c8118028f3307b81ebe3720140de3b5deb20d9d76248e6c8fa,eb72bf2675db7537da0e10a81c433c6a32b7a2a67150ed41fd79939f2338e9fe,29db6f0acc35923791631e4472cdfbc680a098ebc33e8730ca1c9301d2891723,2026-08-09T04:09:13.335346+00:00
jyb:/rmtzgjyb/202605/t20260521_2111481014,习近平同俄罗斯总统普京共同出席“中俄教育年”开幕式并致辞,95.0,4,internal_positive,C,关闭 reasoning,3,95,Alibaba,deepseek/deepseek-v4-flash,False,message.content,95,95,,,gen-1786248524-1guIcVHG1RBFc00CNAAx,stop,2.0815686024725437,1,ok,,76fc37e1e2a5c8c8118028f3307b81ebe3720140de3b5deb20d9d76248e6c8fa,eb72bf2675db7537da0e10a81c433c6a32b7a2a67150ed41fd79939f2338e9fe,29db6f0acc35923791631e4472cdfbc680a098ebc33e8730ca1c9301d2891723,2026-08-09T04:08:45.207164+00:00
jyb:/rmtzgjyb/202605/t20260521_2111481014,习近平同俄罗斯总统普京共同出席“中俄教育年”开幕式并致辞,95.0,4,internal_positive,C,关闭 reasoning,4,95,Alibaba,deepseek/deepseek-v4-flash,False,message.content,95,95,,,gen-1786248484-I2V38PbGmzwsl6p3bSni,stop,1.7773742973804474,1,ok,,76fc37e1e2a5c8c8118028f3307b81ebe3720140de3b5deb20d9d76248e6c8fa,eb72bf2675db7537da0e10a81c433c6a32b7a2a67150ed41fd79939f2338e9fe,29db6f0acc35923791631e4472cdfbc680a098ebc33e8730ca1c9301d2891723,2026-08-09T04:08:05.022692+00:00
jyb:/rmtzgjyb/202605/t20260521_2111481014,习近平同俄罗斯总统普京共同出席“中俄教育年”开幕式并致辞,95.0,4,internal_positive,C,关闭 reasoning,5,95,Alibaba,deepseek/deepseek-v4-flash,False,message.content,95,95,,,gen-1786248639-qWvXrCAGLZ3uCPgkXxkk,stop,2.0574113987386227,1,ok,,76fc37e1e2a5c8c8118028f3307b81ebe3720140de3b5deb20d9d76248e6c8fa,eb72bf2675db7537da0e10a81c433c6a32b7a2a67150ed41fd79939f2338e9fe,29db6f0acc35923791631e4472cdfbc680a098ebc33e8730ca1c9301d2891723,2026-08-09T04:10:40.078939+00:00
jyb:/rmtzgjyb/202605/t20260521_2111481014,习近平同俄罗斯总统普京共同出席“中俄教育年”开幕式并致辞,95.0,4,internal_positive,D,固定 provider + 关闭 reasoning,1,95,Alibaba,deepseek/deepseek-v4-flash,False,message.content,95,95,,,gen-1786248616-yYxAnf0SvxlNQyM39LrK,stop,1.5584891997277737,1,ok,,76fc37e1e2a5c8c8118028f3307b81ebe3720140de3b5deb20d9d76248e6c8fa,eb72bf2675db7537da0e10a81c433c6a32b7a2a67150ed41fd79939f2338e9fe,61096c5796a7767c156496f5a81f055b3d45239ad29d85f8cff503ca7a7252ab,2026-08-09T04:10:16.563143+00:00
jyb:/rmtzgjyb/202605/t20260521_2111481014,习近平同俄罗斯总统普京共同出席“中俄教育年”开幕式并致辞,95.0,4,internal_positive,D,固定 provider + 关闭 reasoning,2,95,Alibaba,deepseek/deepseek-v4-flash,False,message.content,95,95,,,gen-1786248591-OC8K9aONp07OxQYoHLVQ,stop,2.048418901860714,1,ok,,76fc37e1e2a5c8c8118028f3307b81ebe3720140de3b5deb20d9d76248e6c8fa,eb72bf2675db7537da0e10a81c433c6a32b7a2a67150ed41fd79939f2338e9fe,61096c5796a7767c156496f5a81f055b3d45239ad29d85f8cff503ca7a7252ab,2026-08-09T04:09:52.568993+00:00
jyb:/rmtzgjyb/202605/t20260521_2111481014,习近平同俄罗斯总统普京共同出席“中俄教育年”开幕式并致辞,95.0,4,internal_positive,D,固定 provider + 关闭 reasoning,3,95,Alibaba,deepseek/deepseek-v4-flash,False,message.content,95,95,,,gen-1786248519-tuJG681eyDuC2aaa8hQq,stop,1.6210291013121605,1,ok,,76fc37e1e2a5c8c8118028f3307b81ebe3720140de3b5deb20d9d76248e6c8fa,eb72bf2675db7537da0e10a81c433c6a32b7a2a67150ed41fd79939f2338e9fe,61096c5796a7767c156496f5a81f055b3d45239ad29d85f8cff503ca7a7252ab,2026-08-09T04:08:39.621453+00:00
jyb:/rmtzgjyb/202605/t20260521_2111481014,习近平同俄罗斯总统普京共同出席“中俄教育年”开幕式并致辞,95.0,4,internal_positive,D,固定 provider + 关闭 reasoning,4,95,Alibaba,deepseek/deepseek-v4-flash,False,message.content,95,95,,,gen-1786248688-cjmKuu09tLus1BsX4tFp,stop,1.5702489018440247,1,ok,,76fc37e1e2a5c8c8118028f3307b81ebe3720140de3b5deb20d9d76248e6c8fa,eb72bf2675db7537da0e10a81c433c6a32b7a2a67150ed41fd79939f2338e9fe,61096c5796a7767c156496f5a81f055b3d45239ad29d85f8cff503ca7a7252ab,2026-08-09T04:11:29.541124+00:00
jyb:/rmtzgjyb/202605/t20260521_2111481014,习近平同俄罗斯总统普京共同出席“中俄教育年”开幕式并致辞,95.0,4,internal_positive,D,固定 provider + 关闭 reasoning,5,95,Alibaba,deepseek/deepseek-v4-flash,False,message.content,95,95,,,gen-1786248494-NcEz0LAo9DLOZ7Kj6kav,stop,1.8289866000413895,1,ok,,76fc37e1e2a5c8c8118028f3307b81ebe3720140de3b5deb20d9d76248e6c8fa,eb72bf2675db7537da0e10a81c433c6a32b7a2a67150ed41fd79939f2338e9fe,61096c5796a7767c156496f5a81f055b3d45239ad29d85f8cff503ca7a7252ab,2026-08-09T04:08:14.829050+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,A,生产基线,1,25,Alibaba,deepseek/deepseek-v4-flash,False,message.content,25,25,,,gen-1786248639-p6xPECxGRcvUXHDL5j5W,stop,5.796283703297377,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,5fb4ed5fd5667406630c3534f54b8a65b6693790acfb5077a1f5e90bb55c2074,2026-08-09T04:10:44.077461+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,A,生产基线,2,45,Alibaba,deepseek/deepseek-v4-flash,False,message.content,45,45,,,gen-1786248540-A2leeKShfINeMdxpnReT,stop,7.701147601008415,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,5fb4ed5fd5667406630c3534f54b8a65b6693790acfb5077a1f5e90bb55c2074,2026-08-09T04:09:07.585845+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,A,生产基线,3,45,Alibaba,deepseek/deepseek-v4-flash,False,message.content,45,45,,,gen-1786248594-3LycwIHzinb4c3oZVLwR,stop,7.780164800584316,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,5fb4ed5fd5667406630c3534f54b8a65b6693790acfb5077a1f5e90bb55c2074,2026-08-09T04:10:01.235528+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,A,生产基线,4,35,Alibaba,deepseek/deepseek-v4-flash,False,message.content,35,35,,,gen-1786248682-ZQrJqNKT772XRDfpJvX2,stop,4.589039199054241,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,5fb4ed5fd5667406630c3534f54b8a65b6693790acfb5077a1f5e90bb55c2074,2026-08-09T04:11:26.186907+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,A,生产基线,5,35,Alibaba,deepseek/deepseek-v4-flash,False,message.content,35,35,,,gen-1786248595-hYEt2IYqNsxYSBgYGSCj,stop,6.744284797459841,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,5fb4ed5fd5667406630c3534f54b8a65b6693790acfb5077a1f5e90bb55c2074,2026-08-09T04:10:01.371271+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,B,固定 provider,1,40,Alibaba,deepseek/deepseek-v4-flash,False,message.content,40,40,,,gen-1786248477-aHbv7QY2BvvxwnCod44n,stop,5.507356498390436,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,3061496e5d6ccc8db02909ccc649495e30e98eaa959b4a6945c21aef327b08f5,2026-08-09T04:08:01.659281+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,B,固定 provider,2,45,Alibaba,deepseek/deepseek-v4-flash,False,message.content,45,45,,,gen-1786248662-VC8tleaMv6YcWSDQZiX7,stop,4.43703880161047,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,3061496e5d6ccc8db02909ccc649495e30e98eaa959b4a6945c21aef327b08f5,2026-08-09T04:11:05.568499+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,B,固定 provider,3,30,Alibaba,deepseek/deepseek-v4-flash,False,message.content,30,30,,,gen-1786248507-4S6w1wT7AtLtDHEmbQG0,stop,4.875500299036503,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,3061496e5d6ccc8db02909ccc649495e30e98eaa959b4a6945c21aef327b08f5,2026-08-09T04:08:31.123370+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,B,固定 provider,4,60,Alibaba,deepseek/deepseek-v4-flash,False,message.content,60,60,,,gen-1786248619-KqWEZveaNkeqrUkStvMw,stop,8.981701400130987,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,3061496e5d6ccc8db02909ccc649495e30e98eaa959b4a6945c21aef327b08f5,2026-08-09T04:10:27.533044+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,B,固定 provider,5,25,Alibaba,deepseek/deepseek-v4-flash,False,message.content,25,25,,,gen-1786248619-ynQkVJyi5mpWImKu0nhc,stop,4.411276802420616,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,3061496e5d6ccc8db02909ccc649495e30e98eaa959b4a6945c21aef327b08f5,2026-08-09T04:10:22.713664+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,C,关闭 reasoning,1,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248524-XoT6GdJzlKDlutjl4feS,stop,1.5902449004352093,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,2a80f79d283d13fa3e8b806b7422b889c24ebfcc30dc896bcaeb679f834be557,2026-08-09T04:08:45.075736+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,C,关闭 reasoning,2,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248522-HDgxB3bPbnfHdduWtgYe,stop,1.9943423010408878,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,2a80f79d283d13fa3e8b806b7422b889c24ebfcc30dc896bcaeb679f834be557,2026-08-09T04:08:43.399592+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,C,关闭 reasoning,3,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248643-8XROq3I37JGaQmlNc9FT,stop,1.7443492002785206,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,2a80f79d283d13fa3e8b806b7422b889c24ebfcc30dc896bcaeb679f834be557,2026-08-09T04:10:43.924612+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,C,关闭 reasoning,4,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248670-5jadjZNRUXymY6cSOmRD,stop,1.8084453009068966,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,2a80f79d283d13fa3e8b806b7422b889c24ebfcc30dc896bcaeb679f834be557,2026-08-09T04:11:10.936902+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,C,关闭 reasoning,5,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248634-3eXm22sFfbHZffLJLzPn,stop,1.987465899437666,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,2a80f79d283d13fa3e8b806b7422b889c24ebfcc30dc896bcaeb679f834be557,2026-08-09T04:10:35.941025+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,D,固定 provider + 关闭 reasoning,1,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248504-oMkZ4P6bgsSjJwVqFyGC,stop,2.0155373997986317,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,d9592c979eabd6cf892ced778769bda22ebbae6ebf179bc29df09bc848c3a36b,2026-08-09T04:08:24.781236+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,D,固定 provider + 关闭 reasoning,2,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248611-H5cJarGxr8Hzaf0OOprw,stop,1.9716380015015602,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,d9592c979eabd6cf892ced778769bda22ebbae6ebf179bc29df09bc848c3a36b,2026-08-09T04:10:12.327534+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,D,固定 provider + 关闭 reasoning,3,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248468-UNfd8SaQeuXdR68wwDuH,stop,1.8102342002093792,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,d9592c979eabd6cf892ced778769bda22ebbae6ebf179bc29df09bc848c3a36b,2026-08-09T04:07:48.692583+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,D,固定 provider + 关闭 reasoning,4,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248636-DUOwZc7AS4zAAnAKvViI,stop,1.7210295982658863,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,d9592c979eabd6cf892ced778769bda22ebbae6ebf179bc29df09bc848c3a36b,2026-08-09T04:10:37.663363+00:00
qianlong:2026/0623/8686828,@高考生：北京市高考成绩查询指南,55.0,2,internal_positive,D,固定 provider + 关闭 reasoning,5,85,Alibaba,deepseek/deepseek-v4-flash,False,message.content,85,85,,,gen-1786248458-aZtF7lYKFHDBvCGb8p5p,stop,1.8554184027016163,1,ok,,3bdb93014f258958cb0aec39fdeab1beefa9c210afa211fbf5935605b1f7dcf2,42f41898bc7657fbdc6af02e7c455e2af4fa43ce7b23cbd4aff426bb7e2c23e2,d9592c979eabd6cf892ced778769bda22ebbae6ebf179bc29df09bc848c3a36b,2026-08-09T04:07:39.323641+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,A,生产基线,1,5,Alibaba,deepseek/deepseek-v4-flash,False,message.content,5,5,,,gen-1786248526-iyQzaW4vo9EcZeWk35Oc,stop,4.249097801744938,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,dabf07b75decafd5f5167f54f465fd4fa873b95dc9448bca7676130da0f24436,2026-08-09T04:08:49.326234+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,A,生产基线,2,5,Alibaba,deepseek/deepseek-v4-flash,False,message.content,5,5,,,gen-1786248631-iqU1C1zvM3JEWA7jjmuL,stop,3.645873297005892,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,dabf07b75decafd5f5167f54f465fd4fa873b95dc9448bca7676130da0f24436,2026-08-09T04:10:33.952179+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,A,生产基线,3,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786248522-0mkx8Ta0OPDzxZkmcnwB,stop,4.418349400162697,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,dabf07b75decafd5f5167f54f465fd4fa873b95dc9448bca7676130da0f24436,2026-08-09T04:08:45.767152+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,A,生产基线,4,5,Alibaba,deepseek/deepseek-v4-flash,False,message.content,5,5,,,gen-1786248496-E3ISTNmpUzCJkWD8dVHO,stop,3.827353399246931,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,dabf07b75decafd5f5167f54f465fd4fa873b95dc9448bca7676130da0f24436,2026-08-09T04:08:18.839087+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,A,生产基线,5,10,Alibaba,deepseek/deepseek-v4-flash,False,message.content,10,10,,,gen-1786248518-AFs6Ocb7m1oIex5hfdax,stop,3.8633268997073174,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,dabf07b75decafd5f5167f54f465fd4fa873b95dc9448bca7676130da0f24436,2026-08-09T04:08:41.347497+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,B,固定 provider,1,5,Alibaba,deepseek/deepseek-v4-flash,False,message.content,5,5,,,gen-1786248469-Rs0l189SjKHH2IGCIamw,stop,3.7342265024781227,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,03e7ddc2ee940b31159750a253cc711940a57961d327e830125a6557af3fe558,2026-08-09T04:07:52.648941+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,B,固定 provider,2,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786248534-OtuUZv8BTp2TDInror1I,stop,3.611158899962902,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,03e7ddc2ee940b31159750a253cc711940a57961d327e830125a6557af3fe558,2026-08-09T04:08:56.558307+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,B,固定 provider,3,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786248534-7pFdHJhlshGUdQxrtPM8,stop,3.7070486024022102,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,03e7ddc2ee940b31159750a253cc711940a57961d327e830125a6557af3fe558,2026-08-09T04:08:56.954349+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,B,固定 provider,4,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786248619-saMWXXdEsU983LgbLWZM,stop,4.958192199468613,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,03e7ddc2ee940b31159750a253cc711940a57961d327e830125a6557af3fe558,2026-08-09T04:10:22.912469+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,B,固定 provider,5,10,Alibaba,deepseek/deepseek-v4-flash,False,message.content,10,10,,,gen-1786248453-D8mmacbDUjAlMsh5Bfuu,stop,4.889962799847126,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,03e7ddc2ee940b31159750a253cc711940a57961d327e830125a6557af3fe558,2026-08-09T04:07:37.180849+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,C,关闭 reasoning,1,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786248673-rMZKilitFZ5vbWemzXMv,stop,2.0765220001339912,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,6f74fd463371c99a33a132fcddcdd5ee5a542e8e42521e7f30696e3b4c1c9209,2026-08-09T04:11:14.429817+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,C,关闭 reasoning,2,0,Alibaba,deepseek/deepseek-v4-flash,False,message.content,0,0,,,gen-1786248673-q21a9Nj9s8ElxtlrdTLi,stop,2.300424002110958,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,6f74fd463371c99a33a132fcddcdd5ee5a542e8e42521e7f30696e3b4c1c9209,2026-08-09T04:11:14.877081+00:00
tencent:20260129A05KKH00,现象级儿童IP重磅回归！喜马拉雅上线《口袋里的超级坦克之勇者归来》,85.0,4,external_positive,C,关闭 reasoning,3,15,Alibaba,deepseek/deepseek-v4-flash,False,message.content,15,15,,,gen-1786248649-FpGawDJTZYDBFFgN6JGN,stop,1.8269920982420444,1,ok,,3b15ebb4b70a820bed50b2fcae3dd522cf97b9ad2edbb1998dc496a70b7fd895,703d8ea750c44546aeaeb6d2e20bcda8849046fcd48bd8541f2531edd6576d0d,6f74fd463371c99a33a132fcddcdd5ee5a542e8e42521e7f30696e3b4c1c9209,2026-08-09T04:10:50.274778+00:00
